,0,1,2,3,4
13300,-6.113996996636777,-2.2565249435753003,0.5647453261422166,1.0,1.0
13301,-4.110266526535659,-4.435236646106825,0.5647453261422166,0.0,0.0
13302,-6.215954190172886,5.329357950239764,0.5647453261422166,1.0,1.0
13303,2.0928650612369246,4.189882100504526,0.5647453261422166,0.0,0.0
13304,1.937969499600927,3.499075276984515,0.5647453261422166,1.0,1.0
13305,2.185682597937312,-0.9377750364269666,0.5647453261422166,0.0,0.0
13306,-5.68708761713625,-0.2927827818420647,0.5647453261422166,0.0,0.0
13307,-1.620632753665082,2.872131839363222,0.5647453261422166,1.0,1.0
13308,-6.113049435306721,2.147461582445837,0.5647453261422166,1.0,1.0
13309,-4.146045263041104,-4.289189345222297,0.5647453261422166,0.0,0.0
13310,0.2330741017799429,-5.284014635894487,0.5647453261422166,1.0,1.0
13311,-0.6334871360069654,-4.6748190914412975,0.5647453261422166,1.0,1.0
13312,-0.6050411324394336,3.568656661398558,0.5647453261422166,1.0,1.0
13313,1.714580296921035,2.014925642335257,0.5647453261422166,0.0,1.0
13314,6.24685100720823,-1.1205399436586925,0.5647453261422166,1.0,1.0
13315,2.441716803704482,-4.743930208074116,0.5647453261422166,0.0,0.0
13316,-3.0393753411089888,-3.1088839200899065,0.5647453261422166,1.0,1.0
13317,2.8759218893830365,3.628745186993868,0.5647453261422166,0.0,0.0
13318,-2.2689545579956203,-3.717463320804562,0.5647453261422166,0.0,0.0
13319,-3.679163714514553,1.578960171584086,0.5647453261422166,0.0,0.0
13320,-2.800730222389056,-4.9689099572795286,0.5647453261422166,0.0,0.0
13321,-0.0819602466184949,-4.582911772417162,0.5647453261422166,1.0,1.0
13322,1.4172052003638065,-5.250311325521471,0.5647453261422166,0.0,0.0
13323,-3.804406045926835,2.978132216922249,0.5647453261422166,1.0,1.0
13324,-5.572899512448497,-1.0680915853251003,0.5647453261422166,1.0,0.0
13325,2.596623419951205,-2.955931868866446,0.5647453261422166,1.0,1.0
13326,-4.85257822749962,-3.1116791923128866,0.5647453261422166,1.0,1.0
13327,2.233459690646356,0.3765424400739077,0.5647453261422166,0.0,0.0
13328,-6.044076989795784,-3.4931412558504227,0.5647453261422166,1.0,1.0
13329,2.157478649852557,-3.375882955097029,0.5647453261422166,1.0,1.0
13330,-1.0096684409989916,2.280702474326871,0.5647453261422166,1.0,1.0
13331,1.0312995207925058,-3.3053765588363926,0.5647453261422166,1.0,1.0
13332,-1.950374872049892,-2.147412272564164,0.5647453261422166,1.0,0.0
13333,-1.9445897594176005,-3.534746023040616,0.5647453261422166,1.0,1.0
13334,-1.7722043458934928,-4.486386355847089,0.5647453261422166,0.0,0.0
13335,1.381426524800034,2.576321064905206,0.5647453261422166,1.0,1.0
13336,3.587573578035565,-4.970968003254036,0.5647453261422166,0.0,0.0
13337,3.861660575515007,-2.0814255781279742,0.5647453261422166,0.0,0.0
13338,4.868881848234286,-5.956998141831299,0.5647453261422166,0.0,0.0
13339,-5.868029587465381,-0.318884959419961,0.5647453261422166,0.0,0.0
13340,5.698157934492471,-0.0851103420257155,0.5647453261422166,0.0,0.0
13341,0.1822992636264846,-0.8330548332205607,0.5647453261422166,1.0,1.0
13342,0.4879447544342703,3.734690943395794,0.5647453261422166,1.0,1.0
13343,-1.4135543342018435,-1.1349858109657769,0.5647453261422166,0.0,0.0
13344,-3.630396254726316,-2.806498619516341,0.5647453261422166,1.0,0.0
13345,5.286403119127721,4.2663536952823335,0.5647453261422166,1.0,1.0
13346,-6.007086209906727,-0.9030885678995624,0.5647453261422166,1.0,1.0
13347,-4.245647947360983,-0.3562054088351392,0.5647453261422166,0.0,0.0
13348,2.041339085476217,-0.7769837935519819,0.5647453261422166,0.0,0.0
13349,-4.1916275921823765,4.470122521124621,0.5647453261422166,0.0,0.0
13350,-1.1276194329712448,-0.6334336756929764,0.5647453261422166,0.0,0.0
13351,0.5238518781712944,-4.215838564749765,0.5647453261422166,1.0,1.0
13352,0.6733635406172214,-2.5356621773941472,0.5647453261422166,1.0,1.0
13353,1.6430351474008988,4.386675691821528,0.5647453261422166,0.0,0.0
13354,-0.2125216484441345,3.945880868183812,0.5647453261422166,1.0,1.0
13355,4.048694895586827,-5.302186149783344,0.5647453261422166,0.0,0.0
13356,6.217346094431518,5.429618515612571,0.5647453261422166,1.0,1.0
13357,-3.1404744257899657,2.2837834327695763,0.5647453261422166,0.0,0.0
13358,-1.2982605511758312,0.8336521713630409,0.5647453261422166,0.0,0.0
13359,-5.932160323464131,3.5079475650862832,0.5647453261422166,1.0,1.0
13360,-1.0033111294878791,2.916897968869712,0.5647453261422166,1.0,1.0
13361,1.0680286749844186,4.669731835716361,0.5647453261422166,1.0,1.0
13362,1.9116217167842429,-5.02971919169145,0.5647453261422166,0.0,0.0
13363,-4.390433446652006,2.939789687573517,0.5647453261422166,1.0,1.0
13364,0.4705270527997909,-3.7703408268320526,0.5647453261422166,1.0,1.0
13365,-1.2450966646278054,1.8661894356112276,0.5647453261422166,1.0,1.0
13366,-4.389985408767493,3.853652740035937,0.5647453261422166,1.0,1.0
13367,-3.1827520470869968,0.3504869408390307,0.5647453261422166,0.0,0.0
13368,6.133902833180597,2.3056271150414567,0.5647453261422166,1.0,1.0
13369,3.491518084400745,3.2970123064596635,0.5647453261422166,1.0,1.0
13370,5.035250372442725,-4.731618814524538,0.5647453261422166,0.0,0.0
13371,4.738230585164871,-4.039724861066145,0.5647453261422166,1.0,1.0
13372,-0.6866351852381616,-3.993261996031676,0.5647453261422166,1.0,1.0
13373,-2.6308202049986207,-3.9813655647658552,0.5647453261422166,0.0,0.0
13374,-0.8710455991783537,-3.271423431849506,0.5647453261422166,1.0,1.0
13375,2.006150319060188,3.290809671143485,0.5647453261422166,1.0,1.0
13376,-5.786669358680028,2.9264193152158047,0.5647453261422166,1.0,1.0
13377,4.73526265203731,1.1579835382630683,0.5647453261422166,0.0,0.0
13378,2.5954059227096664,-5.106148988964636,0.5647453261422166,0.0,0.0
13379,6.100144684487001,4.648677151253727,0.5647453261422166,1.0,1.0
13380,-0.1864878655970727,-2.732454825585904,0.5647453261422166,1.0,1.0
13381,1.0052638917876386,-0.0761624718456994,0.5647453261422166,0.0,0.0
13382,-6.274367720997788,-1.261634986177211,0.5647453261422166,1.0,1.0
13383,4.626284906451224,-2.994475929088648,0.5647453261422166,1.0,1.0
13384,3.3615679836431878,-1.0303183003305325,0.5647453261422166,0.0,0.0
13385,1.6903100902226065,0.8077195334666181,0.5647453261422166,0.0,0.0
13386,2.626091887034756,-5.939014476649291,0.5647453261422166,0.0,0.0
13387,3.71105049974933,-3.8257895424934096,0.5647453261422166,0.0,0.0
13388,-5.04285256869757,1.1505011524814617,0.5647453261422166,0.0,0.0
13389,1.1263373684286595,-4.369101419611023,0.5647453261422166,1.0,1.0
13390,-4.6866365871674684,4.701577615404103,0.5647453261422166,0.0,0.0
13391,-0.891072085048731,0.1361603542484299,0.5647453261422166,0.0,0.0
13392,-2.9706970214162425,2.045995354973652,0.5647453261422166,0.0,0.0
13393,-4.115823536227917,3.302667896702149,0.5647453261422166,1.0,1.0
13394,-0.4960526219714811,5.035800388050836,0.5647453261422166,1.0,1.0
13395,-0.6452480595635182,3.3358448182682725,0.5647453261422166,1.0,1.0
13396,-5.37289848725547,-3.2385392455321425,0.5647453261422166,1.0,1.0
13397,5.930818059150914,4.80256198589608,0.5647453261422166,1.0,1.0
13398,5.897084008347228,-5.177284758513813,0.5647453261422166,1.0,1.0
13399,-4.0589051653087065,3.806591716803744,0.5647453261422166,0.0,0.0
13400,-1.5488229767168598,0.2263535406229611,0.5647453261422166,0.0,0.0
13401,0.3317251374089398,-2.694665348194065,0.5647453261422166,1.0,1.0
13402,0.2239735259026876,-4.051083031974349,0.5647453261422166,1.0,1.0
13403,-4.131675700874732,1.8253771516812645,0.5647453261422166,0.0,0.0
13404,4.085101189657218,2.137151126006368,0.5647453261422166,0.0,0.0
13405,4.129067424569353,2.518876957736751,0.5647453261422166,1.0,0.0
13406,-1.8954937864118184,5.725152506760118,0.5647453261422166,0.0,0.0
13407,3.1546120060471434,5.787636748092767,0.5647453261422166,0.0,0.0
13408,-0.6383520313588145,-1.0036883491828237,0.5647453261422166,1.0,1.0
13409,-3.6464274337805054,-3.928959681388401,0.5647453261422166,0.0,0.0
13410,6.121726454806105,2.956422434252993,0.5647453261422166,1.0,1.0
13411,4.91562895956198,1.5551386538931349,0.5647453261422166,1.0,0.0
13412,-4.445321197654741,4.8133891356893805,0.5647453261422166,0.0,0.0
13413,-2.3011709642408973,-4.054307177060565,0.5647453261422166,0.0,0.0
13414,1.3031579714209336,2.07956964504365,0.5647453261422166,1.0,1.0
13415,-2.0177143732607954,1.86884732445202,0.5647453261422166,0.0,0.0
13416,-4.170920631243035,-4.104910287681777,0.5647453261422166,0.0,0.0
13417,0.860743762027746,-0.4051658493348222,0.5647453261422166,0.0,0.0
13418,1.3490521975898575,-1.3032347079547115,0.5647453261422166,0.0,0.0
13419,4.864936406475255,2.3067377178493302,0.5647453261422166,1.0,1.0
13420,4.569453313760434,3.2796363248249474,0.5647453261422166,1.0,1.0
13421,-1.484922105337092,-1.3396234696126692,0.5647453261422166,0.0,0.0
13422,0.4354497394962715,-4.154477423520895,0.5647453261422166,1.0,1.0
13423,5.022005077287892,0.5500820391093404,0.5647453261422166,0.0,0.0
13424,2.3588739222703694,1.4940734649387355,0.5647453261422166,0.0,0.0
13425,4.353767958654567,4.434640561239766,0.5647453261422166,0.0,0.0
13426,-6.16208318834942,4.814484624244521,0.5647453261422166,1.0,1.0
13427,4.532519653113074,-0.5668808347272183,0.5647453261422166,0.0,0.0
13428,-2.613453036369289,-3.3433176309534227,0.5647453261422166,1.0,1.0
13429,-0.1009633845961204,-1.058066523516522,0.5647453261422166,1.0,1.0
13430,0.1446691620434697,4.5974778558293,0.5647453261422166,1.0,1.0
13431,2.449820017679645,-3.510070015070408,0.5647453261422166,1.0,1.0
13432,-5.502184029007373,3.3902623220805133,0.5647453261422166,1.0,1.0
13433,-1.698316411623968,0.8123304845474175,0.5647453261422166,0.0,0.0
13434,-3.576770245500672,-0.3104121867582021,0.5647453261422166,0.0,0.0
13435,-5.219256226567575,3.206593565100409,0.5647453261422166,1.0,1.0
13436,-5.411430943349586,0.698540694411653,0.5647453261422166,0.0,0.0
13437,2.0688136091211438,2.3515084686396506,0.5647453261422166,0.0,0.0
13438,4.027908588868655,2.1624740054592806,0.5647453261422166,0.0,0.0
13439,1.1304412697900696,0.8696180488465695,0.5647453261422166,0.0,0.0
13440,-1.0447683804999306,5.20854443173155,0.5647453261422166,0.0,0.0
13441,-5.9504954847571705,1.3942202431745514,0.5647453261422166,1.0,1.0
13442,-4.16601776983615,-1.5841359837631446,0.5647453261422166,0.0,0.0
13443,0.9794551165952834,4.189540223360856,0.5647453261422166,1.0,1.0
13444,3.1709992472213884,3.827861652835308,0.5647453261422166,0.0,0.0
13445,5.919067004145326,0.4414534960036942,0.5647453261422166,0.0,0.0
13446,-6.2271567025141135,5.573742490287811,0.5647453261422166,1.0,1.0
13447,4.433089318542551,-1.0275183534499517,0.5647453261422166,0.0,0.0
13448,3.925785051979988,-0.9068402491684112,0.5647453261422166,0.0,0.0
13449,5.729716466161451,0.0143784300989286,0.5647453261422166,0.0,0.0
13450,2.802129945614148,4.738297223428143,0.5647453261422166,0.0,0.0
13451,-0.7361258791700065,1.705622177875906,0.5647453261422166,1.0,1.0
13452,-5.6556165865834105,1.5989576729592132,0.5647453261422166,1.0,1.0
13453,5.522981775102394,-1.129892840069341,0.5647453261422166,1.0,1.0
13454,-5.6762271057999705,2.6374470214997103,0.5647453261422166,1.0,1.0
13455,-2.347122630518637,-2.2404417087530355,0.5647453261422166,0.0,0.0
13456,3.859843421556708,-1.0552939309329463,0.5647453261422166,0.0,0.0
13457,3.1406487426650767,0.99063462937698,0.5647453261422166,0.0,0.0
13458,5.852288482075187,3.647817255720099,0.5647453261422166,1.0,1.0
13459,-1.045169800179674,-0.3626396134443963,0.5647453261422166,0.0,0.0
13460,2.933696588823248,-3.102106032402363,0.5647453261422166,1.0,1.0
13461,6.18989254411755,2.6779428462131527,0.5647453261422166,1.0,1.0
13462,5.447687355484844,5.006023139979416,0.5647453261422166,1.0,1.0
13463,-6.234211834933703,5.312133964846021,0.5647453261422166,1.0,1.0
13464,0.5147028751408493,-0.7682228763213406,0.5647453261422166,0.0,0.0
13465,-1.605327903515657,-2.996145360860455,0.5647453261422166,1.0,1.0
13466,-0.662071904343362,-2.762362405843179,0.5647453261422166,1.0,1.0
13467,5.88252686796133,-4.812624346559083,0.5647453261422166,1.0,1.0
13468,2.9082309147102894,4.370782146927345,0.5647453261422166,0.0,0.0
13469,5.514460389657236,-2.4749720808078512,0.5647453261422166,1.0,1.0
13470,-3.223988471208678,3.8169489115607416,0.5647453261422166,0.0,0.0
13471,2.646874527463956,5.153229121601026,0.5647453261422166,0.0,0.0
13472,0.5065365102646924,-2.652046639934721,0.5647453261422166,1.0,1.0
13473,-2.924605713626866,-4.435182053895768,0.5647453261422166,0.0,0.0
13474,-2.367059548153656,-3.7849784665703696,0.5647453261422166,0.0,0.0
13475,-3.7015667510367303,4.188155328346143,0.5647453261422166,0.0,0.0
13476,5.439660040440254,-3.3331830432021943,0.5647453261422166,1.0,1.0
13477,-6.170216192826972,-3.278591141524199,0.5647453261422166,1.0,1.0
13478,0.1843934745255628,-3.689099451608689,0.5647453261422166,1.0,1.0
13479,0.6618684815245732,3.456115156740072,0.5647453261422166,1.0,1.0
13480,5.667145812675722,-5.276087139988275,0.5647453261422166,1.0,1.0
13481,-4.698300905484674,3.2969800124126305,0.5647453261422166,1.0,1.0
13482,6.213291048233531,-3.8160777640370647,0.5647453261422166,1.0,1.0
13483,-2.832032968748232,4.169022890532732,0.5647453261422166,0.0,0.0
13484,0.7346067528684124,-1.249352116475797,0.5647453261422166,1.0,1.0
13485,-2.135769206253725,-3.7480473904227543,0.5647453261422166,1.0,1.0
13486,0.3325478449746972,-0.5638790985576465,0.5647453261422166,1.0,0.0
13487,0.8300465036320688,0.3468885820966978,0.5647453261422166,0.0,0.0
13488,4.130377305860463,-3.773590089081405,0.5647453261422166,0.0,0.0
13489,1.9541188588948335,2.4557553432793533,0.5647453261422166,1.0,1.0
13490,2.9518301163507434,4.914598408118927,0.5647453261422166,0.0,0.0
13491,-5.287888058744529,-1.7493489736953878,0.5647453261422166,1.0,1.0
13492,5.252929133110131,4.473060550093589,0.5647453261422166,1.0,1.0
13493,-2.1110252663681166,0.8587373195006966,0.5647453261422166,0.0,0.0
13494,-0.2341758453169555,3.671720932304547,0.5647453261422166,1.0,1.0
13495,-4.021764100120122,1.810170757855042,0.5647453261422166,0.0,0.0
13496,4.28515740831654,4.075732387432925,0.5647453261422166,1.0,0.0
13497,-4.113440770971707,-4.294546596550457,0.5647453261422166,0.0,0.0
13498,0.5018707240439451,-3.985774479213344,0.5647453261422166,1.0,1.0
13499,0.3468537957734794,4.146120589343548,0.5647453261422166,1.0,1.0
13500,-1.728177712194726,-2.259941874446877,0.0428885525504999,1.0,1.0
13501,1.3460669521699264,-5.901939307887794,0.0428885525504999,0.0,0.0
13502,5.128579348155169,-5.209424181956456,0.0428885525504999,1.0,0.0
13503,-5.637440804896132,-1.34992440939068,0.0428885525504999,1.0,1.0
13504,-5.776558793978887,0.0451419602764149,0.0428885525504999,0.0,0.0
13505,1.6012019071675088,-3.484748402910572,0.0428885525504999,1.0,1.0
13506,4.91673411125154,-2.166921161163817,0.0428885525504999,1.0,1.0
13507,5.547453466892019,3.121049133612724,0.0428885525504999,1.0,1.0
13508,2.6413947346862354,-4.335984566699342,0.0428885525504999,0.0,0.0
13509,5.427031738658448,4.844005656141523,0.0428885525504999,1.0,1.0
13510,-3.418066620861522,4.941942057482882,0.0428885525504999,0.0,0.0
13511,-0.7052960947827467,1.232274874569952,0.0428885525504999,1.0,1.0
13512,-4.869806433515655,2.154375347056968,0.0428885525504999,1.0,1.0
13513,-5.377685237675971,-0.954959144793052,0.0428885525504999,1.0,1.0
13514,-5.666148764141558,-4.275453012024294,0.0428885525504999,1.0,1.0
13515,2.8430010949673594,5.163331718188838,0.0428885525504999,0.0,0.0
13516,1.7898059376677118,4.216316104452448,0.0428885525504999,1.0,1.0
13517,-4.528444201232131,2.1533266596373317,0.0428885525504999,1.0,1.0
13518,-4.798856898031177,-0.9080148079121848,0.0428885525504999,0.0,0.0
13519,-2.2271753222139345,-2.9882049530069548,0.0428885525504999,1.0,1.0
13520,5.5751104278618335,0.415860788176845,0.0428885525504999,0.0,0.0
13521,-3.410452821306676,3.141014463341348,0.0428885525504999,1.0,1.0
13522,-6.009335837563015,4.055547893982048,0.0428885525504999,1.0,1.0
13523,3.738104051010902,-3.636911371207507,0.0428885525504999,1.0,1.0
13524,-5.391485744352352,5.467620513779812,0.0428885525504999,0.0,0.0
13525,-4.325013578802318,1.4102856436468842,0.0428885525504999,0.0,0.0
13526,5.638713234248398,4.036208808981474,0.0428885525504999,1.0,1.0
13527,-3.5731930867498303,-0.1250528568666196,0.0428885525504999,0.0,0.0
13528,-0.214627601608754,5.095353947621685,0.0428885525504999,1.0,1.0
13529,6.175119362345782,-1.594172802260989,0.0428885525504999,1.0,1.0
13530,2.3097104148593037,-0.913266740660359,0.0428885525504999,0.0,0.0
13531,0.8416420773161342,3.436183431258563,0.0428885525504999,1.0,1.0
13532,-2.458813807458993,4.445113877933984,0.0428885525504999,0.0,0.0
13533,-3.1783990390809627,-1.413601076093359,0.0428885525504999,0.0,0.0
13534,-5.317512027190607,2.6820486130103607,0.0428885525504999,1.0,1.0
13535,-5.648185406350913,1.5359274984725486,0.0428885525504999,1.0,1.0
13536,-5.716521561925956,-3.217488406438118,0.0428885525504999,1.0,1.0
13537,-0.8054934458989145,-3.3858223146254662,0.0428885525504999,1.0,1.0
13538,2.329844777719225,0.4034705803978173,0.0428885525504999,0.0,0.0
13539,3.969030829280389,3.3358496373534585,0.0428885525504999,1.0,1.0
13540,-3.907934713046382,-2.206221810740192,0.0428885525504999,0.0,0.0
13541,-2.7572420705868126,0.9769253641104428,0.0428885525504999,0.0,0.0
13542,0.1468687152571064,-1.8551067425370995,0.0428885525504999,1.0,1.0
13543,2.2025320629596976,1.3976839295741952,0.0428885525504999,0.0,0.0
13544,2.62993355109301,2.906129351462221,0.0428885525504999,1.0,1.0
13545,-4.60667544974174,-0.4565526138879967,0.0428885525504999,0.0,0.0
13546,-1.6205467622964482,-3.421125691809736,0.0428885525504999,1.0,1.0
13547,-0.3761704400904699,4.460057869489672,0.0428885525504999,1.0,1.0
13548,-3.2031473420016714,-4.335385131715993,0.0428885525504999,0.0,0.0
13549,-1.30853235617702,4.676835127689998,0.0428885525504999,1.0,1.0
13550,5.391464296318548,-0.3321830931865701,0.0428885525504999,0.0,0.0
13551,-4.930830675539001,0.7253550314214348,0.0428885525504999,0.0,0.0
13552,4.675856638874762,2.709828906740146,0.0428885525504999,1.0,1.0
13553,-1.9393715710729331,-3.2259350036174776,0.0428885525504999,1.0,1.0
13554,-1.2216316990049316,1.2872994486428286,0.0428885525504999,1.0,1.0
13555,-5.5952712231696085,4.006760823805346,0.0428885525504999,1.0,1.0
13556,-0.027878900138603,-3.68600078715296,0.0428885525504999,1.0,1.0
13557,4.468537883842782,-1.6113985879254002,0.0428885525504999,0.0,0.0
13558,-5.667189893711692,-0.7113357372407689,0.0428885525504999,1.0,1.0
13559,-6.187534537210546,-1.379178784632532,0.0428885525504999,1.0,1.0
13560,-5.955757421218124,-0.9999062115387564,0.0428885525504999,1.0,1.0
13561,-0.4516760610289294,-3.032157506431523,0.0428885525504999,1.0,1.0
13562,3.849948852948916,-5.314685134294864,0.0428885525504999,0.0,0.0
13563,-0.2306936689727834,3.669671647646752,0.0428885525504999,1.0,1.0
13564,6.176215802286629,-2.9578004517337235,0.0428885525504999,1.0,1.0
13565,3.525318862365131,0.6022529163366324,0.0428885525504999,0.0,0.0
13566,5.889328752675366,-3.6624832076701126,0.0428885525504999,1.0,1.0
13567,4.264389986303867,-0.407517006664376,0.0428885525504999,0.0,0.0
13568,-5.570038620052592,-3.0325164562336013,0.0428885525504999,1.0,1.0
13569,-0.4592309788756674,2.8567303557337542,0.0428885525504999,1.0,1.0
13570,-4.603811568573564,3.658889975656251,0.0428885525504999,1.0,1.0
13571,-1.4442716055936478,-4.42783377691095,0.0428885525504999,1.0,1.0
13572,-2.9485253689815885,-1.1822212874754945,0.0428885525504999,0.0,0.0
13573,-1.0797756375962884,-0.595411433180983,0.0428885525504999,0.0,0.0
13574,0.8258383206802389,-2.3857362624739498,0.0428885525504999,1.0,1.0
13575,1.0814799155855486,4.954079890726138,0.0428885525504999,1.0,1.0
13576,-3.364125807626857,-5.492503997300799,0.0428885525504999,0.0,0.0
13577,5.244716132036082,4.362793292438967,0.0428885525504999,1.0,1.0
13578,2.9475077662739366,2.9246158817071493,0.0428885525504999,0.0,0.0
13579,2.184984075053066,1.4748294670593252,0.0428885525504999,0.0,0.0
13580,3.2937008274634625,-3.892964310905645,0.0428885525504999,0.0,0.0
13581,-0.3512638054973287,-0.338337796309843,0.0428885525504999,1.0,1.0
13582,3.799086215011924,-2.431071751424008,0.0428885525504999,0.0,1.0
13583,5.775836997742552,-4.62946077917525,0.0428885525504999,1.0,1.0
13584,4.185757553803645,-5.319682404318724,0.0428885525504999,0.0,0.0
13585,4.41195666022851,3.4179958330582,0.0428885525504999,1.0,1.0
13586,-1.3407230507304213,1.6277724226193555,0.0428885525504999,1.0,1.0
13587,-3.626749807109108,3.466497858629241,0.0428885525504999,1.0,1.0
13588,-1.9968385399222413,-2.6351954502399724,0.0428885525504999,1.0,1.0
13589,-6.160306580250061,-3.3257316225306743,0.0428885525504999,1.0,1.0
13590,0.9420996285849164,4.187361937164765,0.0428885525504999,1.0,1.0
13591,1.4900944247687908,3.196961262275847,0.0428885525504999,1.0,1.0
13592,-4.825704929223848,3.1505286610825234,0.0428885525504999,1.0,1.0
13593,2.294888642195572,-3.6017290365162937,0.0428885525504999,1.0,1.0
13594,3.251976444108168,-3.03986808675312,0.0428885525504999,1.0,1.0
13595,2.4064181280727137,1.960932958738624,0.0428885525504999,0.0,0.0
13596,-0.4914719219687251,3.3300807927040417,0.0428885525504999,1.0,1.0
13597,5.873881871391529,1.6972372540485594,0.0428885525504999,1.0,1.0
13598,-0.8799223700553682,-4.9077172741308495,0.0428885525504999,1.0,1.0
13599,5.386721497769212,-1.955312719479192,0.0428885525504999,1.0,1.0
13600,-5.539252833363265,-2.67419481426978,0.0428885525504999,1.0,1.0
13601,4.959833810382978,5.945768105727391,0.0428885525504999,0.0,0.0
13602,-4.059545163567957,-0.2506448196418525,0.0428885525504999,0.0,0.0
13603,0.657237066007907,0.0087386661679298,0.0428885525504999,0.0,0.0
13604,-4.777020597219449,-1.7561177731116695,0.0428885525504999,1.0,1.0
13605,-2.602020794981305,-4.347698211759289,0.0428885525504999,0.0,0.0
13606,4.699128387650667,-6.281388200971804,0.0428885525504999,0.0,0.0
13607,5.73093118748716,3.7444622581217626,0.0428885525504999,1.0,1.0
13608,-1.3540106202393565,-0.1778525078027906,0.0428885525504999,0.0,0.0
13609,5.058224976022245,2.227825858745101,0.0428885525504999,1.0,1.0
13610,-5.296455606963944,1.6614063481596002,0.0428885525504999,1.0,1.0
13611,-5.593596666428911,-2.113619926399255,0.0428885525504999,1.0,1.0
13612,-0.0639292600373817,-0.9088646240553748,0.0428885525504999,1.0,1.0
13613,6.079628932618792,0.950647543099219,0.0428885525504999,1.0,1.0
13614,4.546719350476536,-5.55634975622533,0.0428885525504999,0.0,0.0
13615,-0.4838795158172457,-0.1555001875342156,0.0428885525504999,0.0,0.0
13616,0.8795885324600565,-1.5885558305544991,0.0428885525504999,1.0,1.0
13617,-0.5020867871773129,-3.3572659217734,0.0428885525504999,1.0,1.0
13618,6.082461941880318,3.4565682068441976,0.0428885525504999,1.0,1.0
13619,-0.3665877521822756,-0.1895740309629783,0.0428885525504999,0.0,0.0
13620,1.8630162840084488,-5.256153439218213,0.0428885525504999,0.0,0.0
13621,2.469874018238155,-2.916617700875765,0.0428885525504999,1.0,1.0
13622,5.637992021705488,4.777919396560387,0.0428885525504999,1.0,1.0
13623,-0.8493757701506821,-2.486065248393541,0.0428885525504999,1.0,1.0
13624,3.62248709521872,-2.8106561808320105,0.0428885525504999,1.0,1.0
13625,2.005261016166232,-4.958268884666893,0.0428885525504999,0.0,0.0
13626,-0.5251274319510264,3.3360956252404783,0.0428885525504999,1.0,1.0
13627,-5.0941325104506365,1.6121984911868807,0.0428885525504999,1.0,1.0
13628,-4.094515813942092,-2.744802534928327,0.0428885525504999,1.0,1.0
13629,0.7722247368033184,4.434704724987842,0.0428885525504999,1.0,1.0
13630,-5.726350015100385,-2.0060136960303403,0.0428885525504999,1.0,1.0
13631,0.1610807933812728,-3.996099286993053,0.0428885525504999,1.0,1.0
13632,-5.436245045857857,3.1906577103052864,0.0428885525504999,1.0,1.0
13633,-2.357425068841051,5.559727499723698,0.0428885525504999,0.0,0.0
13634,-0.2727980659403402,-2.0989563614295177,0.0428885525504999,1.0,1.0
13635,3.1743952103383126,2.6158666778386355,0.0428885525504999,0.0,0.0
13636,-4.201658626912346,6.272651493305908,0.0428885525504999,0.0,0.0
13637,-5.281196341889086,1.8610028710400977,0.0428885525504999,1.0,1.0
13638,-5.006485616984278,-4.80637760006562,0.0428885525504999,1.0,1.0
13639,3.010631104318797,-1.679157101378121,0.0428885525504999,0.0,0.0
13640,-1.0891597766816945,-3.750564392300216,0.0428885525504999,1.0,1.0
13641,-1.888373372074886,-1.1094866121807527,0.0428885525504999,0.0,0.0
13642,-0.1512193514967714,-3.622829867375009,0.0428885525504999,1.0,1.0
13643,4.658301997766653,3.315886198119607,0.0428885525504999,1.0,1.0
13644,1.5831568513318812,-2.635377906205309,0.0428885525504999,1.0,1.0
13645,1.3776954334129847,-2.8576044628313864,0.0428885525504999,1.0,1.0
13646,0.8903845079558854,1.2982732358580271,0.0428885525504999,1.0,1.0
13647,5.551654165338208,2.836316346809413,0.0428885525504999,1.0,1.0
13648,-1.2769289285549963,3.718744245669706,0.0428885525504999,1.0,1.0
13649,-4.400516229533151,-2.8532309867884287,0.0428885525504999,1.0,1.0
13650,-0.1966648750142816,3.3485466209618906,0.0428885525504999,1.0,1.0
13651,4.813172141581744,-0.0688946807674977,0.0428885525504999,0.0,0.0
13652,2.3246850288644225,4.905214900951789,0.0428885525504999,0.0,0.0
13653,-1.6246492441119242,2.868259813525768,0.0428885525504999,1.0,1.0
13654,-6.03486573791573,-3.592903898615886,0.0428885525504999,1.0,1.0
13655,5.036550570949462,-4.428233430556363,0.0428885525504999,1.0,1.0
13656,0.1569227719802999,4.42453748276283,0.0428885525504999,1.0,1.0
13657,4.265538041007407,-3.251257673963315,0.0428885525504999,1.0,1.0
13658,-0.5896720323545521,3.38041476871323,0.0428885525504999,1.0,1.0
13659,-1.816053845711699,3.21186583622325,0.0428885525504999,1.0,1.0
13660,4.285569556660757,0.0135951493534944,0.0428885525504999,0.0,0.0
13661,0.4940928486249714,5.366567096715679,0.0428885525504999,1.0,1.0
13662,-0.3483532983205526,0.9587494481334432,0.0428885525504999,1.0,1.0
13663,4.764620257749167,5.574303202068759,0.0428885525504999,0.0,0.0
13664,-5.205976572689535,4.269128566122054,0.0428885525504999,1.0,1.0
13665,-4.998011358812564,2.179079981576768,0.0428885525504999,1.0,1.0
13666,-0.1717315966832808,-4.266323152054586,0.0428885525504999,1.0,1.0
13667,-3.309058159332018,2.5931949249486763,0.0428885525504999,0.0,0.0
13668,2.0895740808064414,-4.353191674317209,0.0428885525504999,0.0,0.0
